0,1,2,3,4,5,6,7,8,9,10,11
1.9998266875320734,-0.06059666538972619,1.1778599353284682,-1.1547730884385436,1.1294256760669945,0.6486115930325456,0.9702269388208724,-0.9004314914615313,0.3832150696096595,0.6881005284981436,-0.09909922959312656,-0.7783492093817975
5.031642539279909,-0.7237381822635659,2.823290641358768,-1.0188649228785294,-1.4745366506824442,0.1429618431227076,0.9440914252285606,-0.3755789115855676,-1.8878061684612524,-1.50395224500964,-0.7194755439321554,-0.11874286390633332
5.074773750153785,-0.3066705874806965,2.02792801934879,-0.16710619955970002,-1.5410776348029058,0.644261234690221,0.8901387137315164,0.49238991718534453,0.03640168254064352,-0.38815680869681973,-0.22669406034810122,-0.15918510697252578
1.067787354077743,0.26928517316325706,2.158334928362821,-1.6575359619132364,-2.308348829329113,0.7999728075798056,-0.027809215097363386,0.7869012362424623,-0.6708343451970004,0.36824518763789016,-0.47692093177259715,0.8888749380162083
2.0299331597811037,-0.04509136176149478,0.027216703602249252,-1.3418642616783347,-0.33627716603246893,0.5605361366676246,-0.010162550830292676,0.40058323290296605,-0.3330535800648588,1.9903583988776423,-0.8758155328865682,1.607671649256772
5.035632324773425,0.004356669213714477,3.3881455913715643,-0.030496776692439605,-1.2740170262928951,-0.06293124911560302,-0.0786441993000104,-0.9222503253555374,-0.4182865662805731,0.5299833723263458,-0.07813632572253512,0.9491041116584742
3.0261232264506024,-0.048536660157003225,1.2790341292445022,-0.3522764506091809,-1.2628103335540484,0.21304574600588216,-0.07510020088573835,0.36989141099588646,0.6964093028180859,-0.8012016559960772,-0.9848352507860901,0.190282415243214
5.008284231415602,-1.131294219713482,2.4219178886551047,-0.9000043826970759,0.5427798163844176,0.009507830995597516,0.9543818773884691,-0.6804278656490657,-1.0968200569791882,0.7208015844338382,-0.8744340175176721,0.40746410887534273
3.030140685004806,-0.04731303050542031,1.3832023593282043,-1.352594561168491,-0.9205480933685823,0.5673593897552778,0.9440654280840491,-1.0030950432729628,-0.5467989076750845,2.129983448426031,-0.9236630498658486,0.06518183894540762
-0.0035352977407749576,-0.7398742018701409,2.357030668595975,-0.016933929212912924,0.669627823550931,-0.041978490453113464,-0.00048136273618912414,-0.7359707061517311,-0.6600579819239657,2.348232423098837,-0.3188875779729037,0.014404071478991653
5.024143794120334,0.4537396655438778,2.8765087406091085,-1.065550444536038,-0.26711974181749143,-0.07297488039334349,-0.0861918971396752,-0.5377319823433991,0.3368734417082777,-1.3581916610977587,-0.26001666205872637,0.04417682175488135
0.012199077870773341,0.08984588540367883,3.523038065966362,-0.4181041538532915,-0.6972178388256093,1.0962054263061365,-0.060127805658746196,-2.9008966463916477,-0.8924411534346142,0.28932703987230723,-1.2497691052818238,0.06122088774569662
1.0573887890634448,-0.1582997288473618,0.8440442723213825,-0.22600543559021655,-0.9657014247554095,0.1276268832536198,0.939045060730119,1.885975206585535,0.8072982962500429,0.639688201954357,0.15860362272485193,-0.9698834861948966
1.0018006229695728,-0.1931478238257815,2.815466137726811,-1.0428366657822363,-0.9114352483870466,1.0500546445275096,0.9330288441422314,-2.108345153219535,-0.6826711620918801,1.1685192484181837,-0.6176081179760349,-0.7485748084696887
2.021656770665851,-0.814140300490909,3.038364863617557,-1.1865188570612466,-0.011871694232648548,0.11147738783972344,-0.06490104196853354,-0.3585570042990073,0.21196153591702815,1.7443542672509724,-0.9172658945589744,0.5949050027746537
5.001536564135023,-0.48180057603177745,2.315625382149277,-0.61496915870096,-0.4064102572316333,-0.04523251256971808,-0.08157146654242199,-0.007394701781125746,0.1373746242395696,-1.39780164113495,-1.0222349674319136,-0.4172135134740147
1.0022123547697932,-0.046317509252087136,1.424522459964157,-0.019136760525649,0.2090126376569262,0.009967606597538519,-0.03927203251429303,-0.2433915563444915,0.5066837988239311,0.46787743653393915,0.17678042241600686,-0.7504762340785969
1.071287717492104,-0.19399342576654793,3.3768489503093577,0.02908582489430739,-2.374831153828951,-0.6808156396166648,0.9448047622386481,0.9103220195425553,-1.0382760696218825,-0.4464661738437718,-0.4261881737293379,-0.3145511862772636
5.0161427106359815,-0.5733225254512706,0.37930891029171254,-0.6687482139556066,-1.049546782130035,0.927366984420511,-0.0674909609246113,-0.9572013768388471,-0.1311536494562059,1.7835244075423362,-0.5449833677473872,1.2349367843137553
5.006859278855839,-0.2539051382569069,1.1740354832675077,-0.6863527735219839,-1.17501605506599,0.9766708930339281,0.9172341817431201,-1.000864760497572,-0.8666123065597215,0.365702694815577,-0.7894020063097287,-0.9022266840897344
5.057018275128581,-0.46542394916180463,2.2691974006052424,-1.388410547639474,-1.497535673812531,0.6201626600014554,0.8814284175286866,-0.09751380122216333,-0.816491420145635,0.4268718931610494,-1.2176141569878656,-0.9854299260633942
4.999292859493953,-0.2386933463360354,1.5530337410563968,-0.06827868609206161,-0.20565395772904535,0.9813994903537233,-0.08001701106754701,-0.9022859228944787,1.0390013133240816,-0.21643612265262552,-0.18739346795918543,0.6394755349527508
5.032683211453495,0.4485179766452933,1.169882936733596,0.0015775831603146403,-0.8011146124408044,-0.04603479626726292,-0.09327310165620624,-0.2120697180791121,-1.0349938909282939,2.1591396302029313,0.1841910755958619,-0.8879253082173443
5.058452030302235,-0.2932141883610694,2.7935912527683837,-0.8782078136254857,-1.631089419705059,1.0175321177747372,-0.1005031673332799,1.9879879450363107,-0.26642705112533094,-0.6601495158624471,-0.6096470953344693,0.5521216316436103
2.082865365716236,-0.1771545413055021,1.918494777994164,-1.6989646209219047,-2.7899594622790476,0.7385455819008779,-0.03811051541779971,0.37783579736341016,-2.016386877755837,0.004160425151951438,-0.8619151323445455,0.9525516202425822
5.053038904716782,0.19824255048860157,3.8421327223745676,-0.8204279093964766,-1.8337890540835204,0.6862769576023704,0.8828265059218763,-1.2691672966430896,-0.5798665891611452,0.41701645402698667,-0.34258856262671367,-0.25904977097845777
5.025485111434155,0.059817442296928924,2.4901530767103184,-0.029013900656089275,-1.9157094358932258,0.6101169886530846,-0.033346690482521944,-0.5486552543677351,-2.519451979668481,1.2067889136249255,0.35866577390570537,0.9850481857862355
5.024377238753701,-0.017305121549200303,2.7527128210171212,-1.389276936232359,0.3857476632027549,0.5066427347896205,-0.09169864566771099,0.49452274858374456,-0.4392515166646523,0.8596463871420692,-0.9765879051628465,0.23498332681611386
5.028426875496508,-0.9542034668328021,1.5858443848545594,-0.33496188869968807,0.3869309614168511,0.5621105486889026,0.9550095097155774,-0.0030853905579154993,0.19891094183584163,0.8227597548665132,-0.1119772393747859,0.9850526801597519
5.029949376491591,0.6639563240680775,3.8192944514420377,0.08968826240051203,-0.3649551767004143,-0.02240711624775643,-0.171011458565804,-1.6241638608563487,0.04705987887361746,0.11652026077500646,-0.03808426980142568,-1.7668773000592455
3.0527450095054123,-0.5200439707351969,3.669017748451168,-0.5176585449931077,-1.8496974606686991,0.06343096682440996,0.9186166974805413,-0.28205657951541196,-0.5831650550946925,0.2318524797620287,-0.9145974831618928,-0.28314296960691526
3.0339375573316874,-0.7271880785939244,2.734205879779632,-0.8713004786572796,-0.6064066908518649,-0.3556202476753036,-0.06120208960506445,-1.828928117813769,-0.8457355397507036,1.8244877030816586,-0.5274077436593313,1.07043093288016
0.050755435119746825,-0.21954584849264472,2.1295666691633985,0.22214181665384913,-0.7285351549273336,0.34883713047648957,0.9526363219214063,-0.34330535782479554,-0.334739832316597,-1.6304787093900877,-0.6885249737218844,-0.0006232610888444387
1.051412552239283,-0.09551372551878884,0.6298103198651548,0.3988847040073753,-0.19513820187856482,1.0390451851157938,0.9243475241264385,1.0811169261725513,0.1580186529201675,1.480582564347278,0.032758055666735536,-1.6907793667149422
1.0484222133974237,0.17507776462134528,3.689969255927478,-0.7285987895846304,-2.273529430076656,1.4053900778516628,-0.07249700006788277,-0.6782615617112103,-2.4061775996937107,0.6804519273773181,-0.2125610501905935,-0.5252879885219989
1.966949900935491,-0.8137304890080137,1.2727070676196595,-0.1300325124268804,0.9320453439336742,0.9419535872015088,0.9761536831286662,-1.4313398849049115,0.5658111554154999,0.9792691608894069,-0.19805342118467484,0.17625562581512322
0.02041816010966726,-0.737788555193415,3.2038829207233652,0.11837717012018173,-0.9017577166360665,0.4624397179334622,0.952363971939073,-1.3670225732043035,-1.9533475108255252,0.650781055148363,0.19308980663897682,-1.6422634940335847
5.028515752969712,-0.7148453621042218,1.957969346947248,-0.17007439840447025,-0.6933763126005661,0.9513788754686575,0.9113350038154453,-2.1735767870141625,-0.6568740728288182,0.7215514599685138,-1.3782299492482262,1.2295248662604557
5.047225771202637,-0.3062650974738288,2.092132000452711,0.22799130378976373,-1.4212068461172567,0.3520764722423399,-0.06637250675130014,-0.06876742399959518,-2.18398749645835,1.5499772297361536,-0.5992309928485606,0.3094474372027363
5.008196399301357,-0.1256605114524949,0.7105416593669655,-0.2105970937676721,-0.6166464775548723,0.5689090542335706,0.9269192101921896,-1.6906461282973468,-1.1437067505977976,0.021994825454458817,-0.5654965550776134,-0.21991191220371306
2.9894784782662467,-0.48240390627697305,2.5596444386281965,-0.2513307973069786,0.4205316836921917,-0.08094460921637055,0.9300244828516486,-0.48743666554630344,0.30466577120227994,0.0025514901211822322,-0.16208396873052727,-0.770488020583831
0.039547900900733526,0.2626852589256463,1.3681498321790901,0.37673006256985975,-0.14036949912818997,0.4735182691819555,0.9125377466826654,-0.41979291488661047,-0.9566358917840847,2.1973870717746498,0.5840815813289164,-1.5655624204452792
5.005458861977915,-0.16646005555010088,0.767286593371604,-1.7711082439468604,0.2560902355583997,0.6980645145879478,-0.026559254047142804,0.4592640828467037,-0.2545452715307001,-0.14806951275048874,-0.7471475584000815,0.7007365339853345
5.0478762764586484,-0.5069721515917045,3.2993458166502205,-0.37706955795954916,-2.0644234269693715,0.3206050853811706,0.9201485139894408,-0.5106978962570715,-0.6305349421952791,-1.5374694436438547,-0.14674866026811229,-0.26209930887493876
3.0484457202799797,-0.17190766461037993,2.8586330330279517,-0.3222602246713527,-1.0280346283754742,0.42290354763142013,0.9130143618680925,1.4202088295843145,-0.638208588016373,0.4153662972716926,-0.2865880717031605,-1.1333353676056357
5.056725629252778,-0.33904653144474645,4.5249606755781215,0.8757161142958714,-1.797174457546078,0.4367179742786441,-0.12005741942106939,-1.5185948507941205,-0.8187831132725633,0.34483649085876755,0.11549299179510572,0.7071696550656476
0.02943160399734791,0.22860099601477868,1.5608253145209483,-0.6283594548124911,-0.46765240359804977,-0.135489863549289,0.9589750910313151,1.0031239992254486,0.4085394222160944,-0.010339937675425907,-0.25738187665447676,-0.9500131014434118
5.0364844009206715,-0.45672154041336477,3.6807303183691613,-1.3138277850922513,-2.462771121516081,1.217789990060972,-0.11425412883386277,-1.6497045953628138,-2.2558271064235207,0.6198197141976587,-0.4303718480066025,-0.39897815835832146
2.0243424596808777,0.19986911336906543,3.2773147468410486,-1.5652837495989331,-0.0979097280621963,0.7726418864838023,1.0141719902608357,-1.5604623844628243,-2.368766958030377,0.5943898311590083,-0.4552718530704507,1.3961159972183372
0.018531115246113422,0.31748278501007315,3.830833469686164,0.09647397478281738,-1.4681200897045223,0.5905576602174749,-0.1270342029038615,-2.132601446004653,-0.8394690898984888,-0.30788276989545715,-0.39948008222620207,-1.4400023886941598
5.000928345918097,-0.05286263639156727,2.3702873599093177,-1.3547643115537282,0.05695238862870085,0.4996122686643738,0.9089349243857888,-0.1536256743168869,0.38930124271469435,-1.5868155590206952,-0.9647913267144489,-0.844059152381127
5.0579608103294555,0.34915521202830696,2.3187003731076934,-0.2021831390939408,-2.2250316566742057,0.5154767888255279,0.9527414272716632,0.23919210995885337,-1.323770479231008,-0.6360900379375665,-0.2249703613601018,1.3767678930021137
5.065525849069926,-0.2014258745196708,3.55217275662811,0.28222217183560405,-2.3583887813073825,0.5493728216184763,0.9096909942514004,-1.6785615056729721,-2.1762864324271587,1.2701145264769396,0.39585268453752437,0.5181821541984392
3.051785290002492,-0.5390033121365384,2.1365409047421795,-1.5816899541685594,-1.38355695174586,0.2240928890965008,0.9203338419655198,1.0793749176796799,-1.6057050253649827,-0.36492545989310116,-0.6045230480325325,-1.666015067411652
1.003156180476031,0.26429637058956856,2.9392082965439954,-0.8297103228257432,0.2822962505661132,0.019381220503991985,-0.02916701943390192,-1.221740020603549,-0.7103828271691343,0.35592940546325447,-0.45660683815224407,-0.18966647844965634
5.026842852356583,-0.3618664114336557,2.8039088952110602,-0.06546286736291598,-0.5822663624657228,0.14692653965802363,0.8865062321934232,-0.8917072276754293,-1.2415481839086848,0.9796301567300185,-0.26538111597462294,-0.8459412686664137
5.080895144050961,-0.07646692712204622,2.8509644318402394,-1.386612718883499,-2.640179410112417,0.5992570136080626,0.9400792190584735,-0.14995481056170534,-1.2710115458425315,-0.5194846801023622,-0.8604398107413973,1.5586561575644637
5.040307719557981,0.11941764528022664,0.7982045018291327,-1.7874681992841952,0.07812152228280954,0.5403718185944062,-0.015486314465499279,0.6753274157384401,-0.5930545975883783,1.7723008797638875,-0.36267372126925,1.6663944388136258
4.982694419459246,-0.038109948145509276,0.7928189527715661,-0.6202249508739957,0.706616926934984,0.6121199739840388,-0.053838741197605844,-0.7415879076682846,0.7502705442887827,0.0793772179554944,-0.5638493836395295,0.6623623024100215
5.053255336789969,-0.22723442473527286,4.470650442035563,-0.8439804410009164,-0.8512177113562204,1.2069086915168865,0.9192067060156877,-1.9320706372253527,-2.3156139425306335,0.402286834343787,-0.5809738155587953,1.0925828441135845
1.0095251922951562,-0.006621980694967208,1.236095896440316,-1.4157679871698363,0.06893208282032452,0.5538058728478432,0.9043049677953957,-1.4733614317211747,-0.4591780013174976,1.6296739686073394,-0.9611392358320816,-1.30935011484573
2.0406407474880632,-0.1234864428758846,1.2336051557319712,-0.8985333620982505,-1.1965359912976397,0.45546818773511794,0.9758853439065335,-1.1100409411855614,-0.6430634401081292,-0.6508440872258942,-1.2751272563811464,1.5703123952905709
5.06341383594284,-0.13837715517264573,1.9734831444124337,-0.3864051585024539,-0.7946056688980725,0.12105302841305038,0.8849168284258951,0.750571757766961,0.2468817963407137,0.5443703286019611,0.15401347354483624,-0.8007552924875021
-0.012928778578928444,-0.3539052202851637,1.8202167896402743,-0.9088836511479857,0.6197302135504661,-0.50132490548269,0.9687672031136308,-1.3813931984804548,-0.6686089575507386,0.10631902581877865,-0.12600243422751967,-0.7281717964481541
5.004599644269884,-0.10583390747296159,0.9210807429263435,0.6188554374956512,-0.17595625946371266,-0.0975815281722218,-0.09897809323652614,-1.3917104469297863,-0.5680184927651952,1.483062876632339,-0.289681133645059,-0.25649697320392256
2.9910699395001132,-0.8246789179670089,0.7512332962533778,-1.1885092807530264,0.018957220932239525,1.7559291155107877,-0.03606471443528689,-2.260300277772026,-0.5841633864718248,1.9704351949617798,-0.3105094092999262,0.8031920606732605
2.014291236953157,-1.1147628091219595,5.252619257750917,-0.8350360912201058,-0.9029972064303995,0.6056540226325763,-0.10871991798431489,-0.8241931464125376,-1.0593614473487043,0.32646431640576823,-0.47873271713745547,-1.5596695895749053
5.038131910781613,-0.3565914530902683,2.9124185355445236,-0.4312411848880189,-1.4134774860344588,0.9457504456238623,0.9169775462724515,-0.9340161148205655,-0.5343456648983346,-1.8504111215936707,-0.9241281815609057,0.7561504258700125
5.026766178764485,-0.15913112836949325,2.09708476542779,-0.3402752608650116,0.1406907324921077,0.14333302060426514,-0.059981964169035,-1.3562171745618892,0.10358242105881559,0.726446879719351,0.12417401966764116,0.9622026877352752
1.9961736169907371,-0.8484754609635997,1.0208109967846175,-1.1400584960694398,-0.533166101079774,0.06839473690891415,0.9462705673927138,0.09759106031516478,0.09102451197295125,0.5770040516828934,-0.8909687473373311,-0.7034205441263168
2.0166207295188703,0.09400129195698595,2.9408418874241673,-0.861846488916681,-0.9390545502028732,1.6451254800664974,-0.01603643406713476,-0.6848172535778868,-1.7147838909003514,1.5137625513096287,-0.056824898054586626,1.2059242351701673
5.0432712739098635,-0.5757380465674322,2.6467533603631095,-0.5060966261317801,-1.0419767323838454,0.5679893177211512,-0.049082820873087,-0.9487805361924384,-1.4251018230186014,0.7285989931738753,-0.49949165669923046,1.8266688907359871
3.0237080088687933,0.2920327402604269,4.5124218739023405,-0.5946213040577547,-2.1414303962232966,0.844878524759652,-0.060295805245058454,-2.6985727848182006,-2.0374758090229603,0.09061586423748273,-0.7551955818305895,1.1204318328281604
5.007956374247122,0.6484101106809035,0.9612259414297476,-0.5782181229366136,-0.012788335514309851,0.6132882927855956,0.9024580610753705,-1.8815378614785128,-1.8615192279868298,1.0793736319868348,0.15067344347723355,-1.440188015228342
5.015350032230142,-0.3188690661354682,1.9827493735243764,-1.0890681262374031,-0.8955741159685037,0.13561692976894074,-0.01636588280067959,-0.6484768138987972,-2.159186401510018,0.4647750076583584,-0.8893246582166561,1.3639296874139544
2.0413734083754966,-0.04231775760578663,2.854113781276299,-0.31483954511621537,-1.4562992111651287,1.1075234886885887,-0.07728627500739056,-0.24248656842082084,-0.5081776079944923,0.6094543772954839,-0.0844198707548462,-0.2492325681893769
2.003244439421885,-0.08127430460140292,3.24534482842196,0.5701842523268049,-0.02818244544775986,-0.08529625439207106,-0.06225298662142526,-0.16418895201435263,0.14657666042721007,-0.49006039960401054,-0.23695644036964514,-1.0155960623259572
2.024524151526515,-0.35338856578826816,0.6455876744304495,-0.21948424734492422,-1.2975867864414774,0.7168964122230752,-0.019470770636033332,-0.8749982080708708,-1.1680638878213583,1.2678206579136198,-0.3820735621453222,0.8442943915126333
1.0595525383761761,-0.5055248281973312,1.5395556038843012,-0.5479294734821972,-1.290209115822474,1.0522010817367176,0.9416963148797234,-0.038829120644641876,-0.548225777076668,1.5605754581109808,-1.1611842448923242,0.9285824002095721
5.010568035918682,-0.6366082836667769,1.2888996715164087,-1.8050106575794727,0.5794173927803448,0.7741540220624799,-0.02109737268135578,-0.9204475900312471,-1.7394165814415885,1.495295927840372,-0.9671695747202562,0.9020896071766912
1.008001955286213,0.0836511466428062,2.053254536999385,-1.0693106918182056,0.6508321202247163,0.7060367499129406,0.9883743012518657,0.20071211204260725,-0.04112166574139949,1.6092383099451586,-0.3851830004335173,0.4438682130104366
1.0235291247241731,0.6077999475799036,1.5750995375600958,0.19555201628936014,-1.4133228285261512,0.9352184846531106,-0.04201522669841626,-0.9070426360359755,-1.347889595164227,0.4749940321808534,0.30087899251697603,-0.5397228620275604
5.03721804218066,-0.29093664841687794,0.8724904495365081,0.1838060023232435,-0.9844341046875772,0.4428468130862125,0.8678616454394339,-0.5625573854940333,-1.7385001614080762,2.774844795906351,-0.5595332171295947,-1.8956873991092318
3.0551383023435035,0.49219811950451126,2.934723235630238,0.49036124724313707,-1.128171625822789,0.4234989294029496,0.8925957761103345,-0.7230500340917269,-0.9786405306523962,1.0511402300362902,0.1648039703161408,0.15851113814201928
0.0605979234311938,0.38170150201060205,0.999855992582285,-0.45416525774261285,-2.3046120313357177,1.6442548672896762,0.9096055295533089,0.8025813494600798,-0.26064723511868954,-0.1436422658622191,-0.34870271834805255,-1.192200176919354
3.059625327661376,-0.3460306687717398,3.290040150203407,-0.4492917024977703,-3.178820418841173,1.0130799952608365,-0.15402035304232004,-1.1830715160688006,-1.9547198109220303,1.4515642406958225,-0.9278901145014617,-1.6124069989133831
5.078139139687096,-0.03399727250700045,1.569310174360975,0.4860817365128751,-1.4604635952589702,-0.026281335782560616,0.8941505693258783,-0.028842432328672833,-1.3850226307595699,1.8806256415885803,-0.32184170677620144,-0.561150428622164
5.019631965469179,-0.6326660899978467,1.139374093873768,-0.8839506559761129,0.7569687696858617,1.103347825236606,0.9537582374294942,0.5457466017486345,1.2753543377820487,0.26460343342887604,-1.1926454416599148,0.7391512903525431
5.084291406031134,-0.025163719406652955,2.694550991547754,0.016584289141670604,-2.8557231241753662,0.04544838723701376,-0.12224656196575698,0.4161894414201659,-0.9421624683239342,0.7051052562185844,0.007693733157067253,-0.42547515766358385
5.0189162718104114,-0.2752545003154454,1.1054939008197555,0.23701554788027915,-1.2511715022600405,0.04202409126936396,0.9452971755037058,-0.21319047436148222,-1.435837312074053,0.7331833671335894,-0.16962422631425833,-0.5551952099447979
3.0355327742993485,0.2713215473806121,2.4715098123378354,0.3977682511075331,-0.3899276485051087,0.41473996382355716,0.9188685047725086,0.012852934253133216,-0.18381043063018881,-1.420739903399589,-0.4924890119360091,-0.9492423453049211
5.01799471747333,0.10083151640968499,2.0256388173099147,-0.9606295301851614,-1.6150629816815318,0.9122636633673742,-0.09470448370730761,0.5863505302726008,-0.5718111088748361,-0.7976491035111944,-0.28722792605014624,-0.7303038485217845
5.029649052185661,-0.00031782257133371183,3.6656837570592544,0.5770777005478614,0.21432990477094038,-0.007610296146699452,0.9473986690270326,0.5052171009552663,0.07641522488198366,-1.3419795368034069,-0.405541179846768,0.5649476959575802
2.0743646601717707,0.27340270287120505,2.984132669549323,-0.18376897973858844,-1.131706871953082,0.5406298993891118,0.94968280664499,-0.2534304390132691,-1.571080130769755,-1.2193149969036219,-0.047049134300668066,0.24359561391982737
5.075112033302649,0.36318665458252664,3.555880855886738,-1.1689628006507804,-1.3727020395980492,0.5320193736161408,-0.1016370649174691,0.3079855804509378,-0.09844138454239758,-0.23153322719020614,-0.27289405077918866,0.43289563997581065
0.023472360548627776,-0.41355913596483607,2.4005099693533603,-0.18321661179720866,-1.1668677654495336,1.631144367453023,-0.05043438919043888,-0.5171358125719352,-1.2267647325142341,-0.7912662756225339,-0.4618674455636859,-1.44067863028652
2.0001054818492725,-0.17613636530974047,2.096683505496661,-0.6334532695720759,-0.15515872794542585,0.11836832396921705,0.9497127538739017,-0.543108482782256,-2.09140150669834,0.16885975647908139,-0.2113501651081407,-1.8223309789364037
2.0296629614100516,0.23084400075006786,2.3179116738992893,-0.713868435387773,-0.31193618763545244,1.0980946959600082,0.9229742517891979,0.2559215509379779,-1.1143636768046539,-1.151591654851187,-0.441827658442176,-1.4958345300193825
1.03721912200112,-0.16886187061999952,2.5500216146200114,-0.31231845402418995,-2.1702641504825575,0.11860705856287528,-0.05102253920881117,0.9481888806543155,-1.8355495853724495,-0.9249593468515318,0.10534771781412608,-1.5046171570610307
5.021882670809973,-0.08978868024696814,1.084580014152226,-1.4304296802866334,-1.7969281329426319,0.5140919627885007,-0.12881255394926602,-0.9485435886980708,-0.8801157722118643,2.3608629908225134,-0.832645340824574,-0.8452573584872981
2.013296670892969,-0.5387658255193966,0.3268018050368696,-0.7919951786886242,0.2334344502679623,0.4885946362976919,0.9664169531795813,0.9489339178184694,0.1400843137916256,0.8599945281669815,-1.5096995268724116,-0.5338469679234491
1.0216851178356792,-0.15079970132809256,0.5027299075291514,-0.3953632696557829,-0.2447676114087735,0.12835666686323052,-0.041173384739562495,-0.9388459845122465,-0.005271887170379509,2.273260956404789,0.21970483550058756,0.5864817262947993
4.983656225473025,-0.5666100227485852,3.76957224920756,-0.8364224565820765,0.02545323825026956,0.5000811625099426,-0.08998243567999527,-1.6510172828488368,-0.9975500103809518,-0.7222358067832509,-1.5259040836568565,-0.7038025586314206
5.010461293281323,-0.2778330187123451,2.1004404611856384,-0.7299007942919391,0.007807329092599893,1.1755749337945685,0.9354537458131245,-1.6773308183778655,-0.9323812996522318,1.3293997622501021,0.22641924265668323,0.21360993532584374
1.0508262639914239,-1.2696960248229856,2.009426440138277,-0.1775980966859135,-2.2466438739949064,0.12782787443540744,0.9623651484844093,0.28059287046045356,-2.2183870875511866,0.391896022153019,0.10441429351360697,-0.2155243570601067
5.014750396092457,0.10165960036033939,4.32172481803505,-0.9077538831759036,-0.27096930180033685,1.1533644743784046,-0.09997109298815342,-0.9060922160773699,-1.5520447082872466,-1.3841540692861982,-0.9370708044645423,-1.2499522138235413
5.0081283390501445,-0.19242776020362962,-0.6408468418464112,-0.38632461812537827,-0.33649489573708236,0.12872459942972503,-0.06513582265337953,-0.036811734184201916,-0.9803047490440695,1.5198933347234163,0.21441452065685068,-1.3450660493143065
5.040141678055416,0.34124431479499073,0.46015362381822417,0.27629436674397145,-0.2911750811809906,-0.019961440703253175,-0.10466123859437435,0.07879482406788847,-1.2013335747883398,2.940461250117809,0.1838632021900713,-0.3234271735778365
3.0361737972987624,-0.4832967823767037,1.2529788925782737,-1.339110626672559,-0.4307744832694971,-0.34448425918572745,0.9728654769418479,-0.09475746966229223,0.03991353978353169,0.18488123045322158,0.015717187656808795,1.234541395189114
3.024285124399704,-0.14847215041767237,2.423867619517985,-0.7624530194901966,-0.3375311210597989,0.4569755028363618,0.9201563757922813,0.20112290318529844,-1.0113656388710057,0.12669138746840203,-1.317458070885238,-0.9222282001302575
2.051581453867263,-0.8067751260091088,2.728212739796393,-0.7455023555147421,-1.1951137880725222,-0.17749256230161026,0.9586487655883256,-0.8657573799602453,-1.1689966763101722,1.5417503477808612,-0.6011137748291209,1.823203252634196
2.047294588638253,-0.4049447667736506,1.8562047133433723,-0.2714617146920927,-0.8522709552675368,0.4875380281749988,0.9790264979870967,0.261052821151632,-1.4996620224655968,1.9302347454752493,-0.19760930155974607,1.38078475156631
5.030559018193418,-0.17767907437520342,2.005436110931951,-0.881125854265375,-0.18204860357004693,0.5041377667846001,0.8607629988375672,-1.341982885615561,-1.0886111344190617,1.5749325983288847,-1.0989347102622105,-1.6894717997594262
5.061174494967323,-0.4284606599976163,2.3074764781590913,-1.3081552837396164,-2.351694247628071,1.2249467685338042,0.9156527614001546,-0.9523046397359235,-2.1309774170183338,1.3407163534522442,-0.42458253883362135,1.2563347382719496
1.09338022814112,-0.16739998883781976,3.701678648361133,-0.3504726100256455,-2.117544156455675,0.17680862051283802,0.9234357727095545,-1.0666521693014304,-1.6952197358330705,1.512934020998756,0.15537725862212395,0.08701970244283412
4.995650898538638,-0.22709697341422957,0.2337036255210243,-0.994863008325821,0.3249112670627806,1.0413193188128445,-0.012925161470794614,0.7585015300121538,-0.5696957176890197,0.2787531383968627,-0.5556941989011965,0.9229338383002575
5.0057772045086075,-0.2644132745220772,2.9401825689203838,-0.8452723619887401,0.4616726094300174,0.5909012524699004,0.9598506770901554,0.2742561348301726,-0.6011366408433174,-1.1336516937652463,-0.6770589157951161,0.1661199946206094
2.033275031237412,0.1907856162710177,1.8098872651635507,-1.0809655141089105,-0.468908172139226,0.6981553417431625,-0.08996768170091485,-0.3863189494474727,-1.55672320725796,1.0581823872740979,-0.7906729050130399,-1.7261929054416618
5.028838510394354,0.2791224307059961,3.749768929060606,-0.5039837837907774,-0.11223170956666668,-0.032161593617280215,0.8694972172443863,-1.2752308789978104,0.5911002775669401,0.03363787101075509,-0.31983840513181244,-1.4256140889071771
0.01346180669152409,0.4188748971695532,0.9810792108453051,-0.22348137435669357,-0.77393287234126,1.3915220817682319,0.9349962518052534,-1.8078230987803605,-0.8942878999219233,1.8301610803714814,0.06667141473784743,-0.5980064886358686
1.9967627874077476,0.29406701672636604,1.798107675063644,-0.8027194838701206,-0.4122697714767998,0.29670953031256114,0.9312722351104477,-1.1786267436600952,-0.2012123882036792,1.4190037754886096,-1.0172872112681952,-0.2066561140325863
5.023266885492406,-0.091338021787539,1.5755651612134878,-1.2078372787974323,-1.4677755221512259,0.5517019768294815,-0.09989346052083926,-0.06062519441134823,-0.7613231658817645,0.12892862254551057,-0.2268627151277653,-1.0085691436640056
5.050453574715104,-0.4688307404847173,0.18269457661998112,-1.3471864862751535,-1.611064500722854,0.5986761135258918,-0.07620038657298411,0.35280738221203983,-1.5504613788612491,1.8779078665922937,-1.1711392600950314,0.9802700509695217
5.0609018613535826,0.1700234201261805,3.8649290413483604,-0.3418526915081352,-1.8978080520783724,0.37182147128567294,-0.08060463024557439,0.6183731857580165,-1.5410719699854625,-0.35580742133727006,-0.025605438838338823,0.7246272640209741
