0,1,2,3,4,5,6,7,8,9,10,11
4.9465975992936295,-0.20948765102256214,-1.6698551928040146,0.21914502797320815,2.174106733919091,0.5509643624182174,-0.04742004947527556,-0.33399205776960494,2.3755512848080063,-0.3908431966949919,-0.3940456324673403,-0.7810578181978591
0.9997033454368505,0.44353600988096,0.7128210634922159,0.9445170692013268,-0.477336222148703,0.1637956278988029,-0.059741260238404696,-0.9776635264458718,2.3342367730503364,-1.4950275161940463,-1.0721278098399798,-1.3693757097987984
1.9841177741564267,0.5277912857406526,1.387055702102943,-0.25639119284398854,2.47750298960268,-0.5889960403289983,-0.048085246972827976,0.5878224413864547,1.6704546597922216,-1.4410568494807745,-0.7611671014805712,0.08701758525333357
4.994683134930361,0.2313253962749864,-0.4008880048192133,-0.0003126995647492804,1.4554574096198083,-0.6288553866158473,-0.031372422910882616,-0.2496228949629996,2.1437156002758533,0.03867087291343419,-0.7239450262668843,0.9132363952947681
4.9532677386876,0.2068590799023137,-2.3420333622300937,-0.5821121752948863,2.57278298411799,-0.44775821926771187,0.9901083483432433,0.278545583489051,3.0286269216293227,-1.1669952151692309,-0.952485290054389,0.21972803338261412
-0.0023856623538563797,0.20273212069694493,0.9901218293341638,-0.7603073041709645,1.516358741034107,-0.26267362383809145,0.9813390690440263,-0.2246815964109964,2.3648608753891236,-0.380699269013014,-1.077798601624818,0.006857375243394095
4.966773072941416,0.2282693021842703,0.29030171310523795,-0.4170459810848493,2.5522155813376464,-0.5135746813908216,-0.020309093490249293,0.28273950768469097,0.7562004421050931,-0.2025337870484914,-0.28169666150147127,0.22159697062108807
5.011441139948293,0.45172111275874,-0.502269513575025,0.5936688462620046,0.9521379213660816,0.12488445375999536,-0.011906606842932458,-0.2326879186448605,1.3823824527962203,1.0220066687890488,-0.8268054549037144,0.5212794903028152
0.9859013782341202,0.09726714121457902,-1.7572217172721218,0.43508513382454944,1.5471070196231562,-0.020957763232990576,0.07118068442344981,-0.9433518909916321,2.9931996280422677,-0.17944792934122755,-0.8140297640936156,1.4169517407140573
4.936790440367882,1.2006152137810613,-2.848091734101309,-0.032143211593513646,2.7881791252019394,-0.6525048949346853,-0.03563569190647035,0.5253907771346413,0.9314533546367233,0.265399384206989,-0.6112761175737137,-1.8285192507224473
0.9714278911652443,0.48935083498274073,-0.28530519275919586,1.085987100257148,1.5644933413795032,-0.014466287039969161,-0.009473893666994113,-0.043406823606346456,2.499871151566976,-1.5270173649764383,-0.1928821851960352,1.0278223980156682
0.9705396047380982,0.561463054511806,-1.4631229561211898,-0.1162532561983973,3.270525836619716,-0.5934218929298577,0.030656867451476166,0.41596551399056153,1.273834701955465,1.4039502309612168,-0.4711483211292085,0.08519051726410075
-0.032002092956645065,0.4415895445597966,-1.1670304319742009,0.8289900793840802,1.9055192067555369,0.02173935554172368,1.0071014995730392,-0.4196583766310184,-0.14844382891901714,-0.9662071646853162,-1.0251236896726843,-1.781659191675421
2.9949229930128185,0.27026216784602886,-0.45294471492256816,0.39238996288492844,1.1449656805486152,-0.28988094857249075,0.010973750356476644,0.06236242447362694,1.0315701865872957,-0.5689198101519823,-0.9203222077421771,0.7508485767031593
4.981079891319109,0.44754723660861667,-0.9072622000766695,0.6187514487656655,0.46682440576487777,0.3147138964197739,-0.009783410044184553,-0.27349306423825426,1.203009451068226,0.01968719031677624,-1.200480393920792,1.318276506611606
4.952178204980889,0.003514324337428376,-0.8377053654505047,0.19499089947534043,1.6921189506069003,0.13039377554908552,0.9609504020252082,-0.2843528077970573,1.9720746424035744,0.3072165687299087,-0.5924504918234401,-0.1480263172502691
-0.02980626234503717,0.5857985390132119,-1.7308464362284253,0.16581383948804668,2.1398113854576004,0.25513444063019003,0.035977233541172035,0.5491836758210387,2.3734544600600804,0.44981150917811424,-0.29015976951335565,0.610225337024399
2.993171687970822,0.7228755296141874,-0.41577437459593386,1.0563916464128522,1.3077516834783167,0.017175412460569153,-0.001131819981683108,-0.07295615086007508,0.9703804560159415,1.2132559019466902,-0.1836101966024595,0.7385940314012044
4.948760814573516,0.21032580256595929,-1.2266210752501823,0.3153933639200097,2.306250508856,-0.1814539714895555,0.9927023149178816,-0.5204856476647775,2.856250481688089,-2.5379853579726723,-0.37576497234202333,0.4785494310609711
5.000577229577415,0.3457444031363648,-1.4608003375861536,1.2570313669874726,1.5929295568281483,-0.043466956115286115,0.02104320259669795,-0.08449822723905209,2.83091997646519,0.5956428732745642,-1.0412105643362846,1.3254370890023688
0.9713736597819032,0.2038451296497102,-0.5392887099188896,0.3086367843074925,1.3188439398870007,-0.1250187996348799,0.006017755894911485,0.21492365868834856,2.593038016400892,-0.9726400906918066,-0.26119198279639283,-0.11064890102565948
1.9933128771138324,0.2867942152219304,-1.3767351339869138,0.580487444893418,0.03427924800003759,-0.09604832514154635,0.013901788352216591,0.371943837597001,2.238681594538345,-0.17298153762171528,-0.7201506244901171,1.2644331119013066
-0.04760330892837551,0.45517746882522236,1.1985450921426202,0.38947066119095347,2.021954693808333,-0.1706934627793196,0.9424932587251296,0.11193627478965444,1.032287798423758,-0.9995374285261363,-0.17533168053423678,-1.8744168904741416
4.992829078406849,0.43842491358523217,0.265966574187378,-0.23350439351902874,0.7944744429401658,-0.89624790211346,0.9679882820236906,0.07361680345267335,1.9189923359422842,-0.9213870605721922,-0.4390969814307333,0.7124318288300512
5.021854649852608,0.23581789236109618,0.14560284758625375,-0.543979944078169,-0.0030613859602422067,-0.6721584550140627,-0.023564168378292883,-0.004631528495932513,0.6084164099556586,0.8389359895697569,-1.3564459514089078,0.2250864365008752
1.9891576274820426,0.36991118354625074,0.5810767082695102,1.3128567583956015,0.9208625617755681,-1.0325403654502123,-0.07354872638190893,-0.4549760227787397,1.1648291744935007,-0.38685745541659566,-1.026641043693841,-1.7592849961019121
3.0124655230831916,0.01923943645242171,0.22343835068245194,-0.3327870923488178,1.3480042451480065,0.002302578322871852,0.03193522098466266,-0.15898339703000497,0.6423826324560079,0.9297309483854985,-0.2793598184976148,1.6094735828185396
0.9768967622270883,0.2880580264944132,-1.723313218216628,0.6306224580066462,1.4969703948408446,-0.6311494235756793,-0.010808967010218249,-0.3489852061738855,2.4481100141360326,-0.5858194883927342,-1.0043322553613836,-1.080676354625602
5.002855008066844,0.3406535495214187,-0.9844738455356093,0.903031250090661,1.9822418962539983,-0.8930109202581149,1.0016294367643415,-0.3148136887354473,4.064455213093451,-0.9176671888694636,-1.0263558421954606,0.6168113050468244
4.931342354573459,-0.01707555236364368,-0.4228044111097696,0.7548908032850077,2.5813993942641047,-1.0131059325450256,-0.024192493973502042,-0.6167758681156785,2.0875725756643115,-2.3689321490165978,-0.32303390331742965,-0.8570706013614329
2.9394546843334033,0.20429910515125183,0.19654763837274838,1.2443615595339719,2.4275000933780326,-0.2502215914604941,0.9447447832823269,-0.8352912528485353,2.2543670418218644,-1.2910189358655353,-1.4444416187370885,-1.5940541261699435
4.948260045292719,0.7425385723478057,-1.6227125689460373,-0.35731535481370613,3.1959815511751484,0.2527233248250844,-0.022716649960852736,-0.03859834098994197,1.416947584279011,0.9247475902671527,-1.5378090269620646,-1.5253308506774328
4.986873130881534,0.2838941495269612,-0.09682136816673378,-0.20670781817463096,1.8132318169612462,-0.49397673188155733,0.9879635408305006,-0.07538148280460011,1.2711115996299713,-0.46469674718909304,-1.419994964800251,1.2453597866572643
0.9514918957807199,0.05805055972280171,-0.7447012122384812,-0.07901726575366522,2.391283021078041,-0.922614106611491,0.0018143650598572737,-0.4373932780808687,2.3286463499632717,-1.8664579718442689,-1.1410798645675868,-1.4767445037694915
0.9743900458934507,0.8876366477894693,-1.3779465874110612,0.6604133901694216,2.9970756838008015,-0.12589297125032273,-0.028617473690826678,0.7869305070836747,3.3489089705193424,0.3301903500807328,-0.8991503196599087,-0.43265629714510956
4.982975766255089,0.3429168701615958,-0.7912202574886649,-0.5490410433530585,0.4161714972492319,0.2747889169223258,-0.016311382257146043,-0.5738961440163879,3.016093820647516,-1.2747410862960402,-0.7256447455173644,1.1993628971717325
3.005628188060573,0.500614795222871,-0.017969265645356797,0.6651916744898698,0.7911679355367174,-0.4132743573779698,1.0098837607058164,-0.7601478468901545,-0.1390199152204435,0.8134216129383426,-0.47389131358561043,0.49535217390812036
4.997092922729749,0.2167725237450143,0.46219917189693516,-0.34720814972721087,1.4313942142955003,-0.5595737399570245,-0.03855827610489814,0.12449324313137315,0.3799031537016151,0.8116691764101532,-0.2648562607527788,0.03968864850906038
4.975913823187126,0.39418450540037286,1.4180632995653955,-0.07134366144264336,0.5801724281102715,-0.6063424911806539,-0.09107649842007368,0.29838953103587673,1.0490602204662913,-2.491235472106306,-0.49376960224971406,-0.5085394308972879
0.9900055620991547,0.40317729549503833,1.1769383404146436,1.0117987620585815,1.367948517491094,-0.28447452808965096,0.9394415299593041,-0.06503190301827978,1.911965466033673,-1.6349517465943535,-0.22876990519042675,-1.7859773688007738
1.9472643133082896,0.3196269897741427,-1.6265815022272172,-0.47238603755144426,2.694743738801855,-0.5714565094522652,1.0220091545206078,0.28889351238112865,1.4007313036485876,-0.9985411418742351,-0.32062008833431166,-0.043601827170454986
-0.016839281567706244,0.46644348868899477,0.23392212073464994,-0.34688992851152395,1.1876334505895094,0.27914690171129775,1.00217024611278,-0.30995071619608494,2.2624580381516006,-0.6064078234234949,-0.9240993256399057,-0.3597221437987148
4.948096318377948,-0.18003138460597412,-2.8130771489889335,-0.18454603530388752,2.4266700438671602,0.21939468158530973,0.9670748819976398,-0.3645738243956522,0.7387244744442514,-0.0726596139943137,-0.43075276635295334,-1.8955743889592138
4.969765153950285,0.4835737457976791,-2.317332471988863,0.1556295173488809,1.967088988170665,-0.15003710983729135,0.04657803128251658,-0.4780230583362067,1.0507574097600927,0.21639402712561517,-0.6784074197103804,1.320602886866405
4.981701389551576,-0.24764110666633163,0.9398057533188907,-0.21542694985772495,1.1221663707049803,-0.011266775194814057,-0.01888654887173112,-0.8198954785575139,1.5489481911642655,-1.4760187447193645,-0.7998985859558831,0.9683388440183732
4.9812176450515695,0.08163795269685534,-0.47011074192018193,-0.06553678226734802,1.6335446261614417,-0.18505990663243982,0.952287096974953,0.3171657754231619,3.1092964213508605,-2.2379694283413434,0.14542853670167125,-0.8348576466141934
5.006528547923579,0.6297833220708675,-0.8970905090421898,-0.14476977048400558,1.6410252498619207,-0.15478593544273667,0.9567275817274417,-0.34694765889705614,1.7222183322493367,0.49537027113445964,-1.1769259347321945,-0.07986330735095719
5.008558193331202,-0.37244193744918036,0.5403567852801769,-0.2005778034078498,0.010356422590856684,-0.3306653857093007,0.9077003856311396,-0.4131930768891203,2.298608755436798,-1.3470016325988878,0.124134087809302,-1.6769439238812462
0.9449108809128567,0.2568326507405517,-1.4374028422516625,0.40837051437910005,2.9679772349846236,0.3854319779884483,1.0559927619643528,-0.6079084722796425,1.6497026826468937,-0.8355010085410718,-0.6972236366518686,0.5722707711972492
1.9938972392807186,-0.19161196303245126,0.3481470916394838,0.5321803164771074,1.8495172988918385,-0.34524550255541875,1.0144972834375166,-0.5738629933383562,0.4265803048748038,-0.3326601425735089,-1.1395918434766106,0.3074894761187277
1.9375386965626908,0.46039577683934596,-2.081942671123714,-0.054602218166423674,2.2322985867800846,-0.3710602494076999,1.0436860837608644,-0.22750684219294248,1.205702368380509,0.4670735454503947,0.009100497057883947,-0.1325069069202569
4.957974446831595,0.23128922283490178,-2.1336815575773365,-0.07515575798711387,2.2585897943781124,-0.6159470894822138,0.9863799142511199,-0.09874630884427998,1.1490325841568103,0.951018710670924,-0.7410621177204387,-1.2626441911797077
2.0060407512904828,0.19012494416854664,0.36342363664984456,0.4155368259486896,-0.06732145809202142,-0.1258586688214997,1.0110493704519843,0.034691553486296434,-0.13985878825333364,-0.26985264653535146,-0.24290547272177335,1.079112692934141
2.97588440498808,0.5406825904917962,-0.4222409057136681,-0.6309778801649374,1.7340951073866229,-0.10927024974263866,0.013426470734600704,-0.10681650155361261,0.4510187665561542,-0.07180388352133399,-0.9706429548069676,1.0748039044577191
1.9785840821219973,0.5951348653591051,-0.4961165737878072,-0.5078772464118761,0.7717979607282481,-0.7680562931109153,-0.011926585674105625,-0.3511830750960669,2.7074905803314095,-0.9241514331437791,-0.4146581243963843,0.687995281898158
-0.03359566320436534,0.5640393930053398,-1.6556167807702127,-0.5769099428487463,3.4693234541933906,-0.223411675677616,0.9969612317723955,0.5348050874086012,2.679296459342525,0.02230496503538932,-0.34321595870822763,-1.3211941200570003
0.9589226393687338,-0.34093536525505025,1.1004884865710192,0.3306153328029919,2.0112635446476737,0.28649945418399814,0.02059470525722144,-0.6088342117223593,-0.6231642462638479,-1.1235142284129476,-0.44506537619420106,0.6773053021085953
4.969977310839679,0.03593576391387829,-1.0833298986130482,0.3763125195472753,2.5953764435223894,0.4021513833396206,-0.010998270663628197,-1.1864219055156504,1.5381596687625267,-0.3376400132654518,-1.0969594566141714,-0.3089970761059162
1.9647455519986683,0.5171583292377453,-0.05009101462711191,0.5184058566890756,2.54186714798412,0.289628801033188,0.9796730264506961,-0.1931647433154533,1.1379709372078826,-0.6026364508921254,-1.184770335251015,-1.1452621423204463
5.0133288591393725,0.467305617483837,0.7952799297908725,0.38884145457292474,0.04853723979079957,0.6208731554389819,0.9452117475233648,-0.22807452369500458,1.782785047265564,-1.2368455562526923,-0.19295694971836466,-0.17371660891870433
-0.03200824944334005,0.3863681663750316,0.7576267383682671,-0.23535302845911044,1.864036243173932,-0.441550867137776,0.01093168102555587,0.21747648750546272,1.6172488146118489,-1.2296052274893556,-0.8131768152603538,0.2493363241590232
4.964345062064685,0.21649584868029248,-1.1796418980434193,-0.3675468286700406,1.372567201449347,-0.19829691357522744,0.9616888284989332,-0.6138596606406451,1.2858431957103955,0.026961424813258264,-0.47068386201216006,-1.2202971475341022
-0.0004683787543434334,0.37467418409190534,-0.5533339445676588,0.30441281036008816,0.8377502425832715,-1.489570467441046,-0.027590966667150003,0.15613605936633204,2.3283074560226575,0.12439370736840298,-0.35392393571781977,0.5355864226145699
0.005947818355555593,0.1441969279814654,-0.9464213145949727,0.0697021621595961,1.5042097447188754,-1.074984126392743,1.0313580191057983,-0.2566145726944761,2.2752586180299237,1.0980177462614855,-0.43115038191275246,0.302905407446256
1.9742069875922423,0.28378920361988663,-1.024309914698942,0.23307363504954176,1.2325635229602483,-0.21342264332117417,0.9828600671968413,0.017007866919229758,2.3368954039256478,-1.3966511824615058,-1.2943276503393109,-0.7971950585730543
0.9710628549371331,0.3050757799006253,-0.48756910950805343,0.59842354410442,3.3069063003216876,0.20698435226845213,1.0348378766735664,-0.815463129850132,2.6503231365202473,-1.09983569652473,-1.431070026623033,1.2566405107647143
0.9388623365470103,0.030506844571517176,-0.41932909347141484,0.03308295607941551,2.869020166647427,-0.07497741375702542,-0.032575798760371616,0.034094080603051996,1.9869932677465896,-1.8337387257453575,-0.03474652622607036,-0.7928354084369719
1.0000867218618545,0.5871644655401909,-0.47697037557827343,0.8706811888545644,1.521651815066561,0.30178130711240875,0.9997113261590336,-0.14250175869392034,0.3714015040150052,-0.20357329921294806,-0.6389045908630873,-1.0731272473296853
5.002396191350285,0.6335293198486817,-0.06645609137423211,0.09264210426278613,-0.44140674434631183,0.29515235675307,-0.074906678061588,0.5111053717005961,0.9810261636604093,0.5450016977964561,-0.3018447195776318,-1.1469569907632255
4.991247209078194,0.36632263232910683,-0.1175652351452451,-0.09640531684587039,0.7028628976464799,0.22951749226358933,1.013797350651538,-0.13355037135397174,1.0008290273462601,-1.3609400195397796,-0.8280794805817363,1.0901220346720042
4.976692968487145,0.32466652004012353,1.7217402226117196,0.7516415318087555,0.8211847123336198,-0.6050825010062709,0.9634052162344565,-1.2721451665347878,0.042434257567379605,-1.6177093149142627,-1.5047689763989025,0.8852269665883715
1.9671273795776032,0.2182897891366793,0.44926766488508313,-0.5033677938516776,1.719729878630892,0.141646698891968,0.9519337739314006,0.12067921357885203,1.83880154989594,-1.1714831969818056,-1.2502895954570399,-1.473473260611636
4.97958141410706,0.1500962559963839,-0.2099046108815359,0.017400828235617755,0.8950129923259877,0.4805691336662937,0.023706678295379174,-1.1448972328809732,0.040507224741304734,-0.8929189379926122,-0.6657199800614677,1.4888950850084604
0.9933333937297281,0.105235225378913,-0.7467091351067776,-0.3279690131176368,0.8905825937275408,0.11132035039759025,1.0189096929659152,-1.2291714362526889,1.0532674967427622,0.19562264116790087,-0.6376390911272837,-1.106323285813619
4.989931834202769,0.5502186901932964,-0.14529693483154957,0.029919081612379828,0.5707617461537714,-0.03470622214045849,0.0060088413511251,0.19424876585210793,0.8354191196205208,-1.0805479075182625,-0.2573908971738228,1.0752946362183318
2.964807938389544,0.49789047655923685,-1.4897485862486777,0.13037542880222827,1.4850308254002336,-0.27620420287358144,0.9919155952945387,-0.16356837479388597,3.3088063291282217,-0.7386089684355077,-0.8497917590500245,-0.38163562669300105
0.9477665458082045,0.5305889715012688,-1.0071639283076876,0.19926140825240213,1.9788387645820658,0.12063738764815313,0.9683003050942547,0.5657573836462211,0.5810507823070523,-0.4469823986262337,-0.3497900648851846,-1.105378381858787
1.0198795644388308,0.7729117819659972,-0.599702341718746,0.07603885880132225,1.5927239125543613,0.30825825372240323,0.975996556747025,0.29174672796747897,1.1404963513125448,1.6056618534886402,-0.3215354366766624,-0.9119597549041265
4.990541681124338,0.4617079335508994,0.25663297716458777,0.939938513565505,0.9870026529831211,-0.009506745469193433,-0.05871096811670708,0.051958231328487633,1.5507541138944976,-0.8663953062859504,-0.5122599240894724,-0.28537003624358814
4.959323905401533,0.4467565402927052,-1.4952372606737816,0.8948998103452498,1.758019616306364,0.004647943949254274,-0.05863204688569264,-0.4534107361024678,2.101340946800084,-0.9748915046692345,-0.9670861477866864,-1.0901883826302694
4.989763648097684,0.37284635208838934,-0.28114262668168144,0.6053864399488048,0.4569603852872291,-0.4659931615738138,-0.04217337889984726,0.0736056036372542,2.0641394470669545,-0.9071838689673288,-0.4065465517288308,-0.4072275629698915
4.945449218091254,0.17926846445123612,0.30120894974724116,1.0829000023880262,2.389086492544967,0.004571629340025418,0.9432498416212991,0.29063486744337497,0.25508469547805723,-1.3641052914078222,-0.43265619862981375,-1.8338303053392626
5.000465680928888,0.32444030045541916,0.25871172646520146,-0.3922239718103224,1.3315678532449369,0.18984388818557776,-0.03389790630422146,-0.3605124899211505,1.4600276586255205,0.29182278178570503,-0.3583184870903217,0.5137788784251279
4.956928083008263,0.2880162862810649,-2.2994287509151987,0.276083244390726,1.4161869299373018,0.3001891154103683,0.019534842686757523,-0.3616319061895696,2.075942517289666,-0.05772600433892367,-0.977419974406682,0.7536980643564358
2.9867721113866827,-0.1738244014948148,-0.08972554345588575,0.4854788340664526,1.1158128067224533,-0.694644897961632,-0.02207481738740747,-1.0031089413646497,2.2399631038295658,-0.8451779986339012,-0.7234813995496208,-0.3752220851309788
4.973791247327005,-0.08247557337695063,1.4383766439841914,0.8581454900959438,1.6504664964569864,-0.2678623624298482,0.9554034490678912,-1.1593601726391047,1.1326449643878698,-1.935669046418616,-0.7335900150973104,-0.19010713662055945
4.9451332250197195,0.24636581987445616,-0.38067170067819844,0.6709765439471855,3.0393828987044698,0.14631663491665026,-0.008852899903904508,0.7018633439126359,2.531711020666934,-1.1226759172448069,-0.07554536538450274,0.9860524736037177
0.9930046488016508,0.3872551549680997,-0.2321093837424311,0.8113579562582838,1.0955007619240151,-0.06387965880811129,0.9968296534106209,-0.7168507610344576,0.556201286315876,1.3457723874915917,-1.0201512377030768,-0.32526565036015814
4.9852124076291,0.3246194671318347,-0.22597361132143484,0.16090377043476572,0.6678967694323404,0.15417174375247433,0.9650604847966009,-0.015371110793076959,1.5391718267477357,-0.798329761423837,-0.6067191529259564,-0.4507731352693185
5.00049789908673,0.20457912695548272,-0.5361757321355157,-0.05396806996669969,0.5602311705551822,-0.6826974811659627,0.9379341322628401,-0.1311809176561547,2.127868784547117,0.2050789596429465,-0.7970848208526681,0.2969510322486333
2.954745394312274,0.6405029088102648,-1.1348165719052958,0.6735793444913204,1.6963982973458727,0.4338367148909358,-0.062164600068277565,-0.2374517737991177,2.8164618697428727,-1.996120974047092,-0.018275563299340283,-1.777089809382722
4.949635401643029,0.2947620211984863,-1.2584867644325564,0.5668547773537735,2.9928686272352305,0.24721797913485566,-0.03253982532955255,-0.7555808930230975,1.4510509395441349,-0.8634863742451501,-1.4383513150363025,-0.5537448832157634
-0.04299782629767145,0.3201285546775449,-1.6983439432768734,0.523507915237982,2.371208548761373,0.23397559546531177,1.0493279467264216,-0.6765230501381024,2.4470214040965854,-0.9374866907753389,-1.4883882405035507,0.3204653636224186
2.015973246969017,0.5323350784852707,0.4400947365547775,-0.5313162769892538,-0.18774635836812953,0.3213277784044986,0.9727258427915615,-0.5944663052074046,1.60613196045684,-0.05190893047392366,-0.7034865160666738,-0.8990381468589562
4.956090362970428,1.104825270453897,-2.010997623387564,0.40280504882345475,2.2491953608576787,-0.3931393412485581,1.0068564173526073,0.2926580536985891,0.9412090453149513,0.8347425012800909,-0.9232035486153243,-0.3656920680137105
4.991315326454293,-0.44366150804587623,-1.6722086209518259,0.6504941601835128,2.320867440777654,0.028071231283048115,0.9809089133526998,-0.7162279695262196,1.3814629556837663,0.3968450119547594,-0.6599649056320638,-0.05242027928477101
0.9565005379989915,0.23732399342976698,-1.8042613870780102,-0.031670833683069013,2.825953025380403,0.6319191101016796,0.054423443997768176,-0.2584769918548908,1.0698145201563514,-0.25415712589972456,-0.8463459771649939,0.6609989465061296
1.9926554532324667,0.21698948922790054,1.425507339224343,-0.007445084301838023,1.1787264289060593,-0.4089080656596331,0.03864626263741846,-0.6035866951829499,0.5233535928715084,-1.030994202270744,-1.1588276351837368,1.4818362392128959
4.928794145945733,-0.036914512082679374,-1.144823642078208,0.051581247755491735,1.9779550731776272,-0.060220753239731264,0.008506748166648308,0.0045630655567320474,1.6308123000032113,-1.7745081811865158,-0.02444861043566507,0.19265522141682617
2.966337399739891,0.10641196978482545,-1.6554831427971735,0.7194820200892109,1.5480116776284754,-0.6776666231624724,0.006442012223753535,-0.4302221718840594,0.8556268524996897,-0.06621385079793118,-1.0299362741622855,0.3809495585617998
5.0394409044725474,0.0791183775221151,0.5928003913252511,0.9302111713511791,1.1205358435702604,-0.37050968082637875,0.9494340621655086,-0.5234998434076074,1.7710933152277597,0.5843672107223538,0.20251742859308106,0.6999628373247002
2.9880404020756,0.10121589373069362,0.0853339227654708,0.014025008057771371,1.3691958696935767,-0.44174708165396337,1.0022020312882025,-0.6664764704272578,2.1193948089467476,-1.4768121392705458,-1.128622194126531,-0.0049146195835402876
-0.002183762531913405,0.7526585547160722,0.9132258467276747,0.3508676756655444,0.8233313786800902,-0.16471207183707837,-0.027072437168671918,0.40132146953063963,2.1123835331297913,-1.1993968387995746,-0.47144445070673624,-0.18573144288449783
4.98345875903015,-0.034018369021274364,-2.320184668259978,0.07311392086788358,1.186739901879839,-0.5002205563065886,-0.002554108478998076,-0.6042034127548709,2.397009035427623,1.1751366364241453,-0.9093895897358713,-0.043047604352323326
-0.026919666937397987,0.31221950956341826,-1.297655683553227,-0.26008569165683015,0.9145809609061202,0.23363795007351015,-0.001785986222009131,-0.6496512557020676,3.592099694259508,-0.8476363006107054,-0.9403092981934297,-0.0883894659223091
0.9655190389690186,0.3062460368572072,0.33914485722838067,-0.19346917507856504,2.452125130729037,0.2988625649193203,1.0023274708562855,0.40526325564139437,-0.21596453144341182,-0.5053550847984768,-0.14255177467943067,-0.9852819682043293
0.9890716760787711,0.05155433343573994,-0.7925364758849532,0.42367671723975786,0.9142446399898667,-0.6205824864911028,0.9601677821197114,-1.0489915114937824,2.562983320146677,-1.376723780468801,-1.604995234914134,-0.8465488690800993
1.9814567680599815,0.026893164946196996,-0.25292643188263786,0.4466555496449136,1.797035202019903,-0.13050633922781635,0.0207125722058982,-0.7435307608549908,2.9688419105175425,-1.337942644141029,0.10162832639104331,0.3992410806562863
4.9755870646621565,0.3689255297734879,-1.3862886890568327,1.1317123519150032,1.0708323130948119,-0.23357372144128996,-0.04365743734391725,-0.35462216722888756,0.3903613467474782,0.5196767540588461,-0.550895675902938,-0.627163383601631
0.9948669091683919,0.3805870646819768,0.23782638683386262,-0.35615213629738113,1.025472170440618,-0.520376799552193,-0.010587971167857086,0.06065855851245862,1.5094384312646136,0.14298178167028774,-0.2007331380025116,-0.46843714498938616
0.9576317923070559,0.17570640372945578,-1.8934708819145833,1.144694606521671,3.352197479458379,-1.0192518291639001,1.0023981404616071,0.2672338566389417,0.6829709050054642,0.42507039329043445,-0.5663875195462469,-0.5813145145037755
4.979140491757345,-0.06955944720864204,0.38061509911689906,1.0820442807938302,1.0226602711253576,-0.2495140393445736,-0.005861325442819691,-0.9270787112070975,1.3779783118193307,-2.007121905956452,-1.2474897154102682,1.325615006580759
4.983488659440253,0.3154793870366701,-0.43922248145308246,0.70191695379783,1.1594038594330796,0.38034293290480714,0.9618950618016687,-0.5480505608455435,0.8165052129227988,-0.6232398727526542,-0.9794548433898325,-0.7928711709123062
4.97548888095468,-0.1717482586985299,-1.1125433971695624,0.2679042734226208,2.272631508788301,-0.016078619870973587,0.9562937056990527,-1.0759736884819446,1.6491640872489546,-0.18899341202917716,-0.3740646175032628,-1.2035430596231056
4.9831797445047465,0.10438154944208503,-0.9904365092292299,0.9612383196632495,0.62920628578973,0.14511435332939304,-0.013094239325432707,-0.5427799777696433,1.7402440291202628,-0.6900147938561403,-1.5124572598482529,0.7428882629746164
4.969692769484431,0.2633219463706724,0.3859656760004236,-0.2634619979278927,1.9776715862462666,-0.47112533667005607,-0.03032955020950032,0.5580231421045834,1.7581767531955634,-1.3704251482623344,-0.8370720478540761,-0.9475381502441633
4.944254359798797,-0.029420203714732515,-0.9732379158121026,0.746466192407894,3.9680247644873043,-0.039685591661219766,0.03047739070059227,-1.066327384262594,0.5110150990204482,0.5138483710878049,-1.3577249736840613,0.5272549140926742
1.9539562087745905,0.4326065306360864,-1.1889484662387386,-0.1841971291027408,3.381183249564467,-0.22817397969224673,0.04511673458989812,-0.11836829857798437,1.0213968639976134,0.40930986021545335,-1.3017503900179384,0.8709180384760362
4.968405229718359,0.6013095082406106,-1.9882813613167933,-0.13832307772326638,2.767790287229563,0.14510882532964733,0.9908030041422143,-0.06476599059731337,3.338152763097588,-0.6684859117718032,-0.7326503657311061,-0.37684603328205274
4.952922040515819,0.038955128497413796,-0.5153617884319662,0.08439078896639224,2.393298005769696,0.03257289770173949,-0.008641441948897311,-0.7746780909935178,0.8671077161424606,-1.151308865015951,-0.5730453203128882,0.6704725480653069
4.9813472842291695,-0.06185816512186276,1.0540424012359724,0.4230939709460415,2.1484198756051187,0.0052935955790973654,-0.034705282118699624,-0.7040208788666601,1.0951425934853853,-0.3107199203614073,-0.8937532606613476,-0.030051066754487335
5.024741364286355,0.12628400279830213,0.34776912304441604,0.8833544806721468,0.7382020412711361,-0.04583032058773172,0.9771187984751919,-0.6996597890684452,1.0179117102188453,-0.2974111857339402,-0.10108956622182272,0.7425385307174469
4.985980718650957,0.6621127868928584,-1.0830794739006397,-0.2056342718895028,1.8074346610546392,-0.496433728598601,-0.11457235330033316,0.3349043839499555,3.941997532772278,-0.020765346476136495,-0.9985099891901205,-1.6085561675593196
2.9468787603490556,0.2547338982245305,-1.8694215728073944,0.5920937310752558,2.8531288758326707,0.11688676797916113,1.0194027447931968,-0.545424448748907,1.92757372350402,-0.5642607331726638,0.08800353688653842,-0.6922481905981388
2.986604582355105,-0.06559647371082492,-0.413294097865039,0.5078258507059505,1.1539565772132017,-0.16954051510341728,0.00242564382616037,-0.5679909308056194,3.3770757892341265,-1.2341588119969087,0.15751803291914865,0.8022016600659699
